69,1.0087277394401406,-0.11990063407261542,0.06427226055985935,0.002900634072615413
70,0.993643555656187,-0.11842176667788129,0.07535644434381294,0.04142176667788129
71,0.9769651082066914,-0.12137926908006413,0.08603489179330859,0.04637926908006414
72,2.626027605440813,-0.22641897277963752,0.00997239455918697,0.005418972779637515
73,2.5945258459990685,-0.225406992390786,0.014474154000931438,0.0004069923907859818
74,2.564449147710565,-0.22777648177370535,0.004550852289435081,-0.0012235182262946565
75,2.5493313431956643,-0.23299747619864064,0.014668656804335711,0.0019974761986406298
76,2.519008324740524,-0.21623222495162553,0.007991675259475972,-0.014767775048374482
77,2.5014102851608717,-0.23494311657882827,0.005589714839128401,0.0019431165788282578
78,2.487243870534466,-0.19524762493802483,0.021756129465533736,-0.02775237506197517
79,2.4795555243095913,-0.12106416801497599,0.054444475690408556,0.017064168014975997
80,2.4659209774609328,-0.0949449351960685,0.05407902253906727,0.021944935196068507
81,2.451418270272283,-0.08551417577043408,0.07258172972771693,0.015514175770434069
82,2.4359174688722716,-0.08430035993459328,0.08008253112772845,0.01930035993459328
83,2.4233142762192053,-0.018486873131488668,0.07268572378079474,0.004486873131488668
84,2.4132145564590526,0.06459293218378526,0.06378544354094728,-0.0015929321837852561
85,2.3975828349291004,0.07895153120071075,0.053417165070899664,0.02104846879928926
86,2.381853752848277,0.08576179389875915,0.06114624715172301,0.015238206101240853
87,2.36445531645947,0.10626474983382717,0.06654468354052989,-0.0032647498338271713
88,2.354279441128668,0.20943783284194728,0.010720558871332386,-0.004437832841947292
89,2.3437616609595935,0.27035022865056746,0.00423833904040638,-0.014350228650567454
90,2.327370066612214,0.2709317939805531,-0.015370066612214295,0.004068206019446907
91,2.14637230873284,-0.40651139345193443,-0.1143723087328401,-0.016488606548065554
92,2.3146854956581,0.34016469659883763,-0.05068549565809999,-0.015164696598837624
93,2.3044064019158017,0.4149838372266481,-0.12140640191580188,-0.011983837226648086
94,2.289381917935184,0.44091927518658647,-0.13838191793518417,-0.0029192751865864675
95,2.275745717876864,0.44117215933629916,-0.14874571787686408,0.005827840663700845
96,2.266013880007067,0.5284988657538223,-0.21501388000706667,-0.022498865753822317
97,2.083540690853853,-0.13925528743276994,0.04145930914614704,-0.0067447125672300545
98,2.0684532137086657,-0.14355401928413358,0.04954678629133413,0.00455401928413357
99,2.050439710709909,-0.13328895120461226,0.054560289290090935,-0.0037110487953877502
100,2.0353540693799728,-0.09538811700712557,0.09964593062002702,0.026388117007125567
101,2.0202887673748577,-0.07339618668374603,0.06371123262514233,-0.0066038133162539675
102,2.0032686780992384,-0.01725510146581133,0.07573132190076182,-0.017744898534188674
103,1.9871488277312672,0.027086807397395773,0.06085117226873282,-0.0010868073973957747
104,1.9713526513624782,0.03301092376132786,0.06164734863752175,0.009989076238672137
105,1.9546634327397352,0.04122149952051091,0.06033656726026493,0.006778500479489094
106,1.9383535375473528,0.03866859321273308,0.08464646245264729,0.008331406787266918
107,1.921947086014992,0.03343363359601215,0.0740529139850079,0.01756636640398785
108,1.9029410693028281,0.03730383438760887,0.06805893069717195,0.007696165612391129
109,1.8876496013031991,0.041264641293945026,0.06335039869680092,0.0037353587060549726
110,1.8719660746602862,0.042491647560090495,0.06103392533971386,0.004508352439909505
111,1.8568695970513946,0.03970610920802642,0.06513040294860528,0.008293890791973582
112,1.8389683717281313,0.046079866537724445,0.06103162827186859,0.003920133462275557
113,3.1298540374920303,-0.4567885656609967,-0.22985403749203037,0.0067885656609966705
114,1.8224598825172227,0.03895416023794662,0.06154011748277721,0.009045839762053379
115,1.8060146666991403,0.04783505088599682,0.06698533330085965,0.003164949114003175
116,3.099405610983805,-0.4582540412471725,-0.17040561098380502,0.0152540412471725
117,1.7882597313682302,0.04294341947881075,0.07674026863176975,0.010056580521189247
118,1.7725912977397331,0.04455180925648672,0.07140870226026697,0.0034481907435132825
119,1.757425444018972,0.03796068179046408,0.0635745559810279,0.012039318209535924
120,1.7415786107722788,0.07797047556447767,0.06742138922772112,-0.02897047556447767
121,1.7284157277117842,0.17619491721429492,0.05358427228821583,-0.05219491721429492
122,1.71780595947914,0.25573804022807733,0.005194040520860144,0.0002619597719226707
123,1.7053025162592115,0.3596381592946809,-0.02830251625921143,-0.03363815929468089
124,1.6951473688038574,0.463744170325064,-0.10214736880385744,-0.021744170325063983
125,1.6834350697172387,0.5682253381782654,-0.15543506971723864,-0.051225338178265356
126,2.989228061097396,0.12878693719240686,0.054771938902604234,-0.03978693719240686
127,2.977381457196106,0.22411309709384586,0.0036185428038937317,-0.005113097093845859
128,1.8741854605162769,-0.049658947627115424,0.04981453948372305,-0.027341052372884575
129,2.965978351105068,0.3230049471156249,-0.0529783511050681,-0.025004947115624898
130,1.8605266746214695,0.045387535051515826,0.06847332537853057,-0.044387535051515825
131,2.9523209623669198,0.4219100197625596,-0.10532096236691979,-0.0529100197625596
132,2.945255194806995,0.5126735574448915,-0.2542551948069951,-0.025673557444891526
133,1.8386905753217717,0.2351008531847043,0.01730942467822838,-0.030100853184704318
134,1.8274181791993627,0.33416279998881104,-0.012418179199362722,-0.05516279998881102
135,1.8176497121307216,0.4171634023632458,-0.07764971213072158,-0.01716340236324576
136,1.8063137425918956,0.523812464295069,-0.15131374259189556,-0.037812464295069015
137,3.585416068271603,0.11444604792122837,0.05758393172839682,0.004553952078771628
138,3.5740071947891225,0.20589755103172802,0.03399280521087755,-0.013897551031728017
139,3.5619081865447795,0.31329265047626675,-0.035908186544779674,-0.04529265047626674
140,3.5516575303962234,0.4064397965251034,-0.18265753039622323,-0.01643979652510341
141,3.5419280262539226,0.4909562136664021,-0.2859280262539228,-0.0209562136664021
142,3.25089993252741,-0.18858257159755976,-0.0008999325274099412,-0.042417428402440255
143,3.2243176532999045,-0.018702021058595752,0.10068234670009568,-0.028297978941404248
144,2.464922022372226,0.38672019087764475,-0.07492202237222578,-0.04172019087764478
145,6.218039450813173,0.057596256320119554,0.18596054918682725,-0.011596256320119555
146,7.375112442490703,-0.23904232799287506,-0.14111244249070332,-0.00995767200712494
147,2.4346298656917313,0.43202134433094486,-0.1316298656917314,-0.017021344330944876
148,1.8423250891216436,-0.4263534578682786,-0.10432508912164362,-0.013646542131721395
149,4.006140984221771,-0.2573890171845947,-0.04214098422177104,-0.01161098281540529
150,5.547837371146136,-0.18566437537345104,0.009162628853863986,-0.008335624626548965
151,3.169337227249469,0.036927953742200925,0.08066277275053091,-0.009927953742200925
152,6.177289227237459,0.09961859191475453,0.08371077276254102,-0.005618591914754528
153,2.4126528166367773,0.45137600898721564,-0.1276528166367772,-0.02937600898721565
154,3.981105774961589,-0.25214723181985454,0.10389422503841095,0.002147231819854545
155,3.145447275937061,0.045961873928619834,0.07855272406293912,-0.004961873928619832
156,6.153511836100487,0.11091001045719895,0.10748816389951354,-0.014910010457198947
157,2.390921674724548,0.46804912464253956,-0.159921674724548,-0.02104912464253955
158,1.7907866378005897,-0.4248491476481673,-0.08878663780058971,-0.01315085235183272
159,3.9517250405399356,-0.24710738477803873,0.005274959460064288,-0.0068926152219612735
160,5.4929054280249145,-0.17289142305721872,0.02809457197508536,-0.005108576942781273
161,3.1145549083174653,0.0540579874014806,0.0934450916825349,-0.009057987401480602
162,2.3657828279861763,0.47795796889505127,-0.15078282798617648,-0.009957968895051239
163,3.91894709142752,-0.01362268551437329,0.10805290857248018,-0.04237731448562671
164,3.0818940691310446,0.29203413515454857,0.027105930868955408,-0.050034135154548576
165,5.449630408590079,0.1137321823100903,0.07136959140992083,-0.005732182310090303
166,3.07092923672659,0.3458113036416559,-0.0799292367265898,-0.014811303641655893
167,3.8877889512181008,0.09814456875566391,0.08321104878189933,-0.015144568755663904
168,3.052673640229507,0.40542322862407176,-0.1256736402295071,-0.021423228624071755
169,3.874489306430965,0.15790559331966003,0.07551069356903506,-0.009905593319660039
170,6.05042045031288,0.5270091243668351,-0.6364204503128805,-0.015009124366835103
171,1.6984531584654021,0.014146722183285165,0.05854684153459777,-0.008146722183285165
172,3.845459848163767,0.25405976002794683,0.01754015183623281,-0.026059760027946827
173,5.386663014684854,0.335120685359626,-0.16266301468485356,-0.026120685359626028
174,5.372689779643652,0.3510107479219087,-0.22668977964365222,-0.0030107479219086963
175,7.162966227840995,0.31124212250717687,-0.2859662278409951,0.0027578774928231353
176,5.3554764507156145,0.35297814923988846,-0.21347645071561416,-0.003978149239888484
177,7.14709671709317,0.30659305724675123,-0.15509671709317008,0.00840694275324877
178,5.339750614020806,0.3491726392481649,-0.22075061402080642,0.004827360751835097
179,5.32584698992803,0.34651371123091845,-0.20684698992802986,0.011486288769081532
180,5.308568078263819,0.35032556645646395,-0.18956807826381894,0.0026744335435360256
181,3.750798192984875,0.27127892943434895,-0.04079819298487486,0.006721070565651077
182,5.294701898983598,0.34677641924107716,-0.1757018989835979,0.0022235807589228163
183,1.5713335924143466,0.07819021936320358,0.06866640758565334,0.011809780636796413
184,7.069770331055664,0.2972100978439749,-0.35777033105566414,0.014789902156025103
185,5.263995072274375,0.34079487871368697,-0.23599507227437577,0.013205121286313015
186,3.7034537278852646,0.2757357235876372,-0.027453727885264456,0.003264276412362821
187,5.248171588183302,0.3493331964267583,-0.12917158818330243,0.005666803573241674
188,7.039793386001201,0.3011602534526192,-0.32779338600120145,0.012839746547380793
189,5.234437918160701,0.3467455278918872,-0.20643791816070145,0.0052544721081128065
190,5.220427233689048,0.34974512554626,-0.2284272336890476,0.004254874453739954
191,5.205843966782427,0.35391201272126604,-0.25284396678242693,0.003087987278733939
192,6.994825811726376,0.30736044850873956,-0.24282581172637663,0.001639551491260438
193,5.190340988323537,0.3552676155236898,-0.24034098832353656,0.004732384476310192
194,5.176977538124418,0.3580311753750507,-0.2379775381244178,-3.117537505070711e-05
195,6.965699222698465,0.3116992996189829,-0.19969922269846485,0.008300700381017101
196,5.161287217065938,0.3583979552033718,-0.22228721706593824,-0.00039795520337182477
197,6.950805491752375,0.31132092088457997,-0.23880549175237498,0.005679079115420038
198,5.146734251808406,0.3607487255987474,-0.20773425180840555,0.002251274401252612
199,5.13238724513509,0.36509784258278266,-0.19338724513508954,-9.78425827826701e-05
200,6.921262756050609,0.3064266155052082,-0.2092627560506095,0.010573384494791782
201,5.11789497728254,0.356702362840972,-0.1788949772825399,0.011297637159027984
202,5.103535103318101,0.3651292727981419,-0.24953510331810058,0.003870727201858104
203,1.3531075265839814,0.10182064236080479,0.059892473416018666,-0.011820642360804795
204,5.0750547890418245,0.37058010436056565,-0.2210547890418244,-0.0025801043605656604
205,5.062386899796672,0.37489820268937946,-0.2083868997966718,-0.0058982026893794615
206,3.495944998443721,0.26419668487786896,-0.009944998443720987,0.022803315122131018
207,6.820414130747216,0.2350630868394028,-0.1084141307472164,0.0009369131605971859
208,5.018687282121688,0.2837241498628389,-0.07968728212168763,-0.0017241498628389196
209,5.004643706587053,0.2824002178423002,-0.08664370658705245,-0.0034002178423001572
210,3.4365621849058083,0.2164406970723891,0.010437815094191727,-0.0004406970723891124
211,3.4360276563284518,0.21041228055314787,0.007972343671548199,-0.0014122805531478766
212,4.989007526597926,0.2861239923369714,-0.13500752659792603,-0.010123992336971366
213,3.429225714736243,0.1723521195810167,0.01777428526375724,0.016647880418983296
214,4.980740952513976,0.23190051771070652,-0.126740952513976,0.026099482289293485
215,1.241636016624584,-0.11792026533919464,0.06036398337541615,0.02392026533919464
216,3.4168376749014286,0.07355606966690065,0.06916232509857156,0.01744393033309935
217,3.406139114706258,0.05713335595712565,0.1288608852937423,0.0018666440428743436
218,1.2158349441167664,-0.15246534384574195,0.05016505588323361,-0.010534656154258054
219,1.2001437503175743,-0.16924328724560023,0.059856249682425755,0.006243287245600221
220,2.611650320090943,0.4082241591320914,-0.12765032009094313,0.004775840867908554
221,6.710859779233871,0.06138507946870231,0.001140220766128408,0.0076149205312976975
222,4.910495974387586,0.11561299749659604,0.1175040256124138,0.0033870025034039575
223,6.695504521390208,0.059251698625581106,0.18149547860979176,0.006748301374418897
224,2.5819130269714146,0.41616288185149997,-0.12791302697141438,-0.006162881851499991
225,6.6768383314864375,0.05979682313885504,0.20016166851356232,0.006203176861144966
226,2.5644434726611545,0.4220379287756011,-0.10544347266115439,-0.017037928775601063
227,3.3139346917618786,-0.03901769613784545,0.08906530823812142,0.015017696137845447
228,2.5554849461006373,0.3363358841524027,-0.05948494610063726,0.02066411584759731
229,6.649138196728562,-0.01652489759367093,0.06286180327143764,0.005524897593670929
230,2.5395069809547453,0.3480399364880722,-0.06550698095474505,-0.0030399364880722146
231,3.2797103246661137,-0.04147843375201776,0.08928967533388654,0.0024784337520177627
232,4.818827447781924,0.02631919297445684,0.035172552218075914,-0.0013191929744568384
233,2.5097234903150687,0.33427207183729757,-0.06172349031506874,0.0017279281627024523
234,4.806956333906914,-0.06384202178394505,0.05804366609308609,0.02084202178394505
235,2.4984260378949115,0.2539281790607706,0.0015739621050885333,0.018071820939229433
236,6.589623102590236,-0.11016724496426522,0.04237689740976336,0.009167244964265214
237,2.482955595879688,0.26162768171936346,0.013044404120312159,-0.01262768171936346
238,3.220065345585765,-0.1276490852909684,0.047934654414234945,0.004649085290968413
239,2.436265316289849,0.23921949998997638,-0.00226531628984894,0.027780500010023634
240,2.4246585931220106,0.1563251112242685,0.04634140687798949,0.0106748887757315
241,2.41335260826582,0.06970730976929018,0.0646473917341801,0.02529269023070982
242,4.2457540875487,0.41133482757159734,-0.3297540875486997,0.02666517242840266
243,2.400801350544953,-0.002976150469754968,0.07919864945504695,0.02297615046975497
244,4.23476114279253,0.3433477996032579,-0.1497611427925296,0.021652200396742094
245,1.9093913519645784,0.5363994156269474,-0.18039135196457834,-0.016399415626947356
246,1.898419284350323,0.4715804535907995,-0.1494192843503228,0.028419546409200525
247,4.6652979143230136,-0.5105979299164494,-0.4532979143230138,0.007597929916449364
248,1.8827937623326183,0.42596824765491537,-0.1097937623326184,0.015031752345084637
249,4.177280886340657,0.10819617835962592,0.05971911365934268,0.009803821640374077
250,1.8692630617346997,0.37185483803355224,-0.06426306173469976,0.017145161966447775
251,1.8549407168821823,0.3240885992928071,-0.023940716882182356,0.015911400707192935
252,4.144351125349122,0.006721256078362714,0.1146488746508787,0.026278743921637288
253,1.8385017143300673,0.2748218068068884,-0.009501714330067301,0.01617819319311159
254,4.128736883541605,-0.017465648364045183,0.09026311645839513,0.005465648364045183
255,1.8230022418367762,0.25700784993934134,0.017997758163223798,-0.003007849939341334
256,1.8079232134794438,0.26391888827493193,0.00607678652055621,-0.002918888274931919
257,4.09663435695139,-0.00233789001797291,0.06636564304861015,-0.00766210998202709
258,1.792153866172456,0.2742513754152509,0.0028461338275438397,-0.012251375415250898
259,4.0797979639553335,-0.01078704721071344,0.10420203604466671,0.0017870472107134414
260,1.775478798319271,0.27010677672469785,0.004521201680729003,-0.006106776724697838
261,1.762421461556452,0.274520591237732,0.0045785384435479415,-0.007520591237731966
262,2.219228644299438,-0.3856938262890055,-0.090228644299438,-0.0063061737109945115
263,1.7431479850558047,0.27247790260914373,-0.003147985055804714,-0.0024779026091437117
264,4.031328483187732,-0.004312571946375687,0.12667151681226851,-0.003687428053624313
265,1.7286292766006754,0.2831450624625549,0.007370723399324541,-0.010145062462554866
266,1.7151199294316426,0.28150657168508375,-0.004119929431642522,-0.007506571685083729
267,1.6986544300068354,0.28267039185852694,-0.0016544300068352946,-0.006670391858526914
268,1.6823993760964624,0.28959985391743226,0.014600623903537668,-0.012599853917432235
269,3.9670254010445767,0.0019327324065796514,0.12697459895542362,-0.0049327324065796515
270,1.66650689704706,0.2977186827165115,-0.0065068970470600895,-0.010718682716511496
271,2.1315292237232,-0.38964880856150774,-0.07652922372319981,-0.014351191438492283
272,1.6517961846538625,0.3005356222480977,-0.0027961846538624435,-0.011535622248097732
273,5.136889147883986,-0.3768542443681624,-0.2828891478839859,-0.002145755631837609
274,1.6365320477363563,0.3027615644262327,-0.010532047736356409,-0.011761564426232718
275,3.918868821239174,-0.0003412445590595947,0.1171311787608258,-0.0016587554409404053
276,1.6203184981618097,0.30347388732288194,-0.006318498161809627,-0.008473887322881957
277,2.086867433444293,-0.39961784551380086,-0.09086743344429316,-0.014382154486199117
278,5.1069275967159085,-0.3762101743983739,-0.25292759671590836,-0.00778982560162611
279,6.974423605098848,-0.36785310725587905,-0.26242360509884843,-0.008146892744120948
280,3.901533333020833,0.004638501235751713,0.07246666697916737,-0.009638501235751714
281,1.6042477220321514,0.3133624791961105,-0.0002477220321512874,-0.016362479196110502
282,2.072498926483304,-0.40214871255505846,-0.09549892648330371,-0.010851287444941515
283,5.091695385041549,-0.3773615101542407,-0.2376953850415493,-0.006638489845759321
284,3.8849909448210944,0.0018811212762477325,0.1140090551789057,-0.005881121276247733
285,1.5887992607593038,0.31254808285889046,-0.004799260759303703,-0.011548082858890474
286,2.072747926403377,-0.4040430747475301,-0.0937479264033767,-0.01595692525246989
287,5.092700464432514,-0.3792615293563517,-0.23870046443251347,-0.007738470643648299
288,3.8864638659643607,0.0004897401316394934,0.12253613403563968,-0.0074897401316394935
289,1.5900232497909226,0.311081604765739,-0.008023249790922504,-0.012081604765738996
290,2.071891130146958,-0.4058488253507879,-0.10289113014695794,-0.014151174649212062
291,5.092191222367539,-0.3810981223953016,-0.2381912223675391,-0.005901877604698402
292,3.886499224307677,-0.0011052650600364977,0.08450077569232306,-0.0068947349399635025
293,1.5905111482177818,0.3097708007376352,-0.010511148217781763,-0.0107708007376352
294,2.0717469844077163,-0.40318460148155344,-0.10574698440771635,-0.016815398518446545
295,5.092107004020868,-0.3791962538610809,-0.306107004020868,-0.007803746138919099
296,6.959973215277947,-0.3721542745740949,-0.5069732152779469,-0.006845725425905114
297,3.886532624198011,-0.00040649982706675303,0.08046737580198915,-0.006593500172933247
298,1.5905332324215362,0.30993118753575133,-0.016533232421536148,-0.010931187535751341
299,2.0712311547551603,-0.4031997275995918,-0.1062311547551602,-0.01680027240040821
300,5.091510361649475,-0.3785400388512754,-0.31051036164947554,-0.008459961148724604
301,6.959365997164047,-0.37078052547901397,-0.4053659971640471,-0.006219474520986035
302,3.885969603124324,0.001717992910488686,0.08803039687567615,-0.008717992910488685
303,1.5901396927458877,0.31280272612804905,-0.010139692745887663,-0.01680272612804906
304,2.070062637758298,-0.40578498274291164,-0.09806263775829782,-0.014215017257088347
305,5.090030268917718,-0.3807789869254774,-0.24403026891771784,-0.007221013074522609
306,6.957491113825285,-0.37310862954818225,-0.403491113825285,-0.005891370451817757
307,3.8833784244649676,-0.0008363177149721679,0.09062157553503258,-0.005163682285027832
308,1.587039666399541,0.3106443662952141,-0.0070396663995409,-0.011644366295214092
309,2.0571084180578603,-0.4091593152338904,-0.0971084180578603,-0.012840684766109611
310,5.076778021766131,-0.3822272900987964,-0.2717780217661314,-0.0067727099012036
311,6.944129370238515,-0.3736800096873416,-0.39012937023851446,-0.006319990312658397
312,3.8689371301026294,-9.44580991455446e-05,0.09306286989737078,-0.007905541900854456
313,1.5731847751613885,0.3142656797018071,-0.00018477516138859507,-0.013265679701807087
314,2.043902993027502,-0.40929077264500435,-0.10590299302750217,-0.01870922735499564
315,5.063296791277213,-0.380742732066351,-0.2662967912772132,-0.011257267933649007
316,3.854354670458643,0.0009820334023902255,0.06764532954135705,-0.008982033402390226
317,1.558291827161271,0.3158684782883314,-0.010291827161270861,-0.01286847828833143
318,5.046847066539433,-0.38732789632704945,-0.20884706653943308,-0.004672103672950567
319,1.543259403164553,0.3163788627157491,-0.00025940316455308476,-0.013378862715749118
320,1.5292218278683156,0.3248336472358726,-0.005221827868315598,-0.017833647235872607
321,6.883304727303892,-0.38135069855440884,-0.3903047273038913,-0.0036493014455911688
322,1.5100998713013583,0.3227705970502406,-0.008099871301358252,-0.01777059705024059
323,1.982231135339105,-0.4248477622837994,-0.11723113533910512,-0.020152237716200616
324,5.000707832970553,-0.3870703643023554,-0.3027078329705528,-0.015929635697644606
325,3.7864463221134272,0.00023075333282540633,0.08155367788657264,-0.012230753332825407
326,1.4935824902950385,0.3310392383736387,-0.0075824902950385464,-0.01903923837363869
327,4.985937718345259,-0.3915208283233289,-0.2749377183452584,-0.011479171676671118
328,1.4801976106551025,0.33074927365146434,-0.018197610655102503,-0.013749273651464333
329,6.838906190985113,-0.3758263847224421,-0.43490619098511285,-0.00917361527755789
330,1.4647272015529489,0.34137787096622807,-0.019727201552948825,-0.020377870966228062
331,1.4501499852297777,0.3416815618542288,-0.02714998522977763,-0.01568156185422881
332,4.940267377895033,-0.391964391599009,-0.31126737789503345,-0.015035608400990996
333,1.432676785811225,0.34586903628506716,-0.02467678581122512,-0.018869036285067142
334,1.9089024022803895,-0.441456829117836,-0.11590240228038962,-0.017543170882164005
335,1.4185858137175553,0.347942181451661,-0.024585813717555416,-0.016942181451660987
336,6.781006396765048,-0.29156141871308017,-0.12300639676504765,-0.01743858128691983
337,1.4052171508554978,0.44273620019040294,-0.05421715085549783,-0.039736200190402915
338,1.391928137090088,0.43962558544524866,-0.05992813709008793,-0.019625585445248672
339,4.878718457575965,-0.3200067524353267,-0.17271845757596438,-0.001993247564673284
340,1.372730361407348,0.4407436007732519,-0.05273036140734799,-0.01374360077325193
341,6.73705897698723,-0.30025572076179596,-0.18305897698722973,-0.00474427923820403
342,1.3640130511620616,0.4491719488783925,-0.06801305116206158,-0.017171948878392518
343,1.840448550321572,-0.37191984447462456,-0.05444855032157192,-0.01608015552537545
344,1.3504712835242543,0.45694890263002064,-0.06547128352425435,-0.02194890263002064
345,1.3411491019554993,0.535049565054933,-0.1081491019554992,-0.037049565054932954
346,6.69915941631991,-0.21559607338574804,-0.10615941631991,-0.005403926614251958
347,4.816052551618644,-0.23009785388183213,0.037947448381356,-0.0049021461181678605
348,1.3143880765676323,0.5568214576419432,-0.10338807656763227,-0.04182145764194323
349,6.667537920142248,-0.21307747493846207,-0.11353792014224773,-0.004922525061537925
350,1.2992185571136252,0.5635144894541106,-0.11121855711362527,-0.04551448945411063
351,1.7698252405812127,-0.29168866337008903,0.00017475941878730694,-0.017311336629910967
352,1.2860433345211049,0.58984641402985,-0.10604333452110493,-0.06984641402985003
353,3.5462488740502938,0.25475351267964674,0.001751125949706278,-0.015753512679646753
354,4.756087305819528,-0.1581709936789557,0.015912694180472364,-0.004829006321044299
355,4.725314219087648,-0.15941466099263457,0.04668578091235265,-0.0035853390073654345
356,3.498858445832881,0.25392965833300596,-0.010858445832881092,-0.0059296583330059605
